"";"sample.id";"year";"month";"day";"station.id";"lat";"lon";"depth";"sex";"maturity_stage";"age";"length";"ungutted.weight";"gutted.weight";"liver.weight";"gonad.weight";"species"
"11768";425330;2015;3;8;122;66,3783333333333;-24,763;103,5;"F";1;NA;51;1389,9;NA;NA;NA;23
"11769";425330;2015;3;8;122;66,3783333333333;-24,763;103,5;"F";2;NA;49;1256,9;NA;NA;NA;23
"11770";425331;2015;3;8;123;66,253;-24,6150833333333;74;"F";2;NA;48;1270,9;NA;NA;NA;23
"11771";425331;2015;3;8;123;66,253;-24,6150833333333;74;"F";2;NA;50;1450;NA;NA;NA;23
"11772";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;42;807;NA;NA;NA;23
"11773";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";2;NA;46;1194;NA;NA;NA;23
"11774";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;40;768;NA;NA;NA;23
"11775";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;37;471;NA;NA;NA;23
"11776";425408;2015;3;4;53;66,4000833333333;-16,7051666666667;115;"F";2;NA;40;751;NA;NA;NA;23
"11777";425408;2015;3;4;53;66,4000833333333;-16,7051666666667;115;"F";2;NA;44;856;NA;NA;NA;23
"11778";425408;2015;3;4;53;66,4000833333333;-16,7051666666667;115;"F";2;NA;44;865;NA;NA;NA;23
"11779";425408;2015;3;4;53;66,4000833333333;-16,7051666666667;115;"M";2;NA;40;654;NA;NA;NA;23
"11780";425408;2015;3;4;53;66,4000833333333;-16,7051666666667;115;"M";2;NA;39;728;NA;NA;NA;23
"11781";425488;2015;3;4;104;66,8575833333333;-22,3295833333333;125,5;NA;NA;NA;41;NA;NA;NA;NA;23
"11782";425489;2015;3;4;105;66,7041666666667;-22,1180833333333;91;"F";2;NA;49;1383;NA;NA;NA;23
"11783";425489;2015;3;4;105;66,7041666666667;-22,1180833333333;91;"F";2;NA;48;1198;NA;NA;NA;23
"11784";425489;2015;3;4;105;66,7041666666667;-22,1180833333333;91;"F";2;NA;41;728;NA;NA;NA;23
"11785";425489;2015;3;4;105;66,7041666666667;-22,1180833333333;91;"F";2;NA;51;1229;NA;NA;NA;23
"11786";425489;2015;3;4;105;66,7041666666667;-22,1180833333333;91;"M";2;NA;41;842;NA;NA;NA;23
"11787";425490;2015;3;4;106;66,6231666666667;-22,38725;62;"M";2;NA;41;684;NA;NA;NA;23
"11788";425490;2015;3;4;106;66,6231666666667;-22,38725;62;"F";2;NA;44;835;NA;NA;NA;23
"11789";425524;2015;3;8;140;66,6099166666667;-21,812;84;"M";1;NA;46;1125;NA;NA;NA;23
"11790";425524;2015;3;8;140;66,6099166666667;-21,812;84;"F";2;NA;49;1268;NA;NA;NA;23
"11791";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";1;NA;34;412;NA;NA;NA;23
"11792";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";2;NA;45;1002;NA;NA;NA;23
"11793";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";1;NA;39;598;NA;NA;NA;23
"11794";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;41;724;NA;NA;NA;23
"11795";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;42;735;NA;NA;NA;23
"11796";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";1;NA;36;505;NA;NA;NA;23
"11797";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";1;NA;36;539;NA;NA;NA;23
"11798";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;34;443;NA;NA;NA;23
"11799";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";1;NA;38;567,9;NA;NA;NA;23
"11800";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";2;NA;48;1385;NA;NA;NA;23
"11801";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;42;800;NA;NA;NA;23
"11802";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;36;563,9;NA;NA;NA;23
"11803";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";1;NA;37;526;NA;NA;NA;23
"11804";425332;2015;3;8;124;66,2830833333333;-23,227;66;"F";1;NA;36;478;NA;NA;NA;23
"11805";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;40;649;NA;NA;NA;23
"11806";425332;2015;3;8;124;66,2830833333333;-23,227;66;"M";2;NA;33;426;NA;NA;NA;23
"11807";425333;2015;3;8;125;66,2251666666667;-23,1566666666667;102;"M";2;NA;43;857;NA;NA;NA;23
"11808";425333;2015;3;8;125;66,2251666666667;-23,1566666666667;102;"M";1;NA;27;220;NA;NA;NA;23
"11809";425333;2015;3;8;125;66,2251666666667;-23,1566666666667;102;"F";2;NA;45;1131,9;NA;NA;NA;23
"11810";425333;2015;3;8;125;66,2251666666667;-23,1566666666667;102;"M";1;NA;28;231;NA;NA;NA;23
"11811";425333;2015;3;8;125;66,2251666666667;-23,1566666666667;102;"F";1;NA;31;302;NA;NA;NA;23
"11812";425334;2015;3;9;126;66,09925;-22,7998333333333;119;"F";2;NA;42;851;NA;NA;NA;23
"11813";425334;2015;3;9;126;66,09925;-22,7998333333333;119;"F";2;NA;50;1483;NA;NA;NA;23
"11814";425334;2015;3;9;126;66,09925;-22,7998333333333;119;"F";1;NA;33;376;NA;NA;NA;23
"11815";425334;2015;3;9;126;66,09925;-22,7998333333333;119;"M";1;NA;31;323;NA;NA;NA;23
"11816";425334;2015;3;9;126;66,09925;-22,7998333333333;119;"M";1;NA;28;230;NA;NA;NA;23
"11817";425334;2015;3;9;126;66,09925;-22,7998333333333;119;"M";2;NA;34;397;NA;NA;NA;23
"11818";425335;2015;3;9;127;66,151;-22,9655;120,5;"F";2;NA;40;632;NA;NA;NA;23
"11819";425335;2015;3;9;127;66,151;-22,9655;120,5;"F";2;NA;39;726;NA;NA;NA;23
"11820";425335;2015;3;9;127;66,151;-22,9655;120,5;"F";2;NA;34;433;NA;NA;NA;23
"11821";425335;2015;3;9;127;66,151;-22,9655;120,5;"F";2;NA;36;507;NA;NA;NA;23
"11822";425335;2015;3;9;127;66,151;-22,9655;120,5;"F";2;NA;36;503;NA;NA;NA;23
"11823";425411;2015;3;6;56;66,03525;-17,5575;90,5;"F";2;NA;38;653;NA;NA;NA;23
"11824";425411;2015;3;6;56;66,03525;-17,5575;90,5;"F";2;NA;34;405;NA;NA;NA;23
"11825";425411;2015;3;6;56;66,03525;-17,5575;90,5;"F";2;NA;53;1581;NA;NA;NA;23
"11826";425412;2015;3;6;57;66,1608333333333;-17,48475;174,5;"F";2;NA;39;685;NA;NA;NA;23
"11827";425491;2015;3;4;107;66,502;-21,68475;111;"F";2;NA;40;659;NA;NA;NA;23
"11828";425414;2015;3;7;59;66,28075;-17,4986666666667;227;"M";1;NA;27;209;NA;NA;NA;23
"11829";425415;2015;3;7;60;66,3634166666667;-17,7365833333333;181,5;"M";2;NA;34;436;NA;NA;NA;23
"11830";425493;2015;3;5;109;66,3665;-21,3733333333333;112;"F";2;NA;54;1973;NA;NA;NA;23
"11831";425493;2015;3;5;109;66,3665;-21,3733333333333;112;"F";2;NA;40;667;NA;NA;NA;23
"11832";425493;2015;3;5;109;66,3665;-21,3733333333333;112;"F";2;NA;37;578;NA;NA;NA;23
"11833";425493;2015;3;5;109;66,3665;-21,3733333333333;112;"F";1;NA;37;579;NA;NA;NA;23
"11834";425493;2015;3;5;109;66,3665;-21,3733333333333;112;"F";1;NA;43;940;NA;NA;NA;23
"11835";425417;2015;3;7;62;66,6490833333333;-17,2873333333333;198,5;"F";2;NA;41;725;NA;NA;NA;23
"11836";425417;2015;3;7;62;66,6490833333333;-17,2873333333333;198,5;"F";2;NA;44;1032;NA;NA;NA;23
"11837";425494;2015;3;5;110;66,2988333333333;-21,0478333333333;146;"F";2;NA;41;744;NA;NA;NA;23
"11838";425495;2015;3;5;111;66,2605833333333;-21,2254166666667;115,5;"F";2;NA;42;723;NA;NA;NA;23
"11839";425495;2015;3;5;111;66,2605833333333;-21,2254166666667;115,5;"M";2;NA;37;583;NA;NA;NA;23
"11840";425495;2015;3;5;111;66,2605833333333;-21,2254166666667;115,5;"F";2;NA;36;469;NA;NA;NA;23
"11841";425495;2015;3;5;111;66,2605833333333;-21,2254166666667;115,5;"M";2;NA;46;1120;NA;NA;NA;23
"11842";425495;2015;3;5;111;66,2605833333333;-21,2254166666667;115,5;"F";2;NA;37;535;NA;NA;NA;23
"11843";425496;2015;3;5;112;66,115;-21,2488333333333;95,5;"M";2;NA;35;460;NA;NA;NA;23
"11844";425496;2015;3;5;112;66,115;-21,2488333333333;95,5;"F";1;NA;36;521;NA;NA;NA;23
"11845";425496;2015;3;5;112;66,115;-21,2488333333333;95,5;"M";1;NA;37;570;NA;NA;NA;23
"11846";425496;2015;3;5;112;66,115;-21,2488333333333;95,5;"F";1;NA;36;511;NA;NA;NA;23
"11847";425496;2015;3;5;112;66,115;-21,2488333333333;95,5;"F";1;NA;40;673;NA;NA;NA;23
"11848";425303;2015;3;5;95;66,8849166666667;-23,0228333333333;197;"F";2;NA;48;1212;NA;NA;NA;23
"11849";425497;2015;3;5;113;65,6636666666667;-21,3619166666667;150;"M";2;NA;40;596;NA;NA;NA;23
"11850";425497;2015;3;5;113;65,6636666666667;-21,3619166666667;150;"M";2;NA;41;642;NA;NA;NA;23
"11851";425497;2015;3;5;113;65,6636666666667;-21,3619166666667;150;"M";2;NA;45;1012;NA;NA;NA;23
"11852";425497;2015;3;5;113;65,6636666666667;-21,3619166666667;150;"F";2;NA;42;850;NA;NA;NA;23
"11853";425497;2015;3;5;113;65,6636666666667;-21,3619166666667;150;"F";2;NA;44;1070;NA;NA;NA;23
"11854";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;31;315;NA;NA;NA;23
"11855";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;32;392;NA;NA;NA;23
"11856";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;30;302;NA;NA;NA;23
"11857";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;29;252;NA;NA;NA;23
"11858";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;28;258;NA;NA;NA;23
"11859";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;30;287;NA;NA;NA;23
"11860";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;26;190;NA;NA;NA;23
"11861";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;32;398;NA;NA;NA;23
"11862";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;24;157;NA;NA;NA;23
"11863";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;31;327;NA;NA;NA;23
"11864";425356;2015;2;26;1;65,343;-13,1586666666667;203,5;"F";2;NA;30;243;NA;NA;NA;23
"11865";425357;2015;2;27;2;65,6460833333333;-13,1046666666667;193;"F";1;NA;38;570;NA;NA;NA;23
"11866";425420;2015;3;7;65;66,7891666666667;-16,77725;126,5;"F";2;NA;38;654;NA;NA;NA;23
"11867";425420;2015;3;7;65;66,7891666666667;-16,77725;126,5;"F";2;NA;38;574;NA;NA;NA;23
"11868";425420;2015;3;7;65;66,7891666666667;-16,77725;126,5;"F";2;NA;42;796;NA;NA;NA;23
"11869";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;30;297;NA;NA;NA;23
"11870";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;34;387;NA;NA;NA;23
"11871";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;29;182;NA;NA;NA;23
"11872";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;32;430;NA;NA;NA;23
"11873";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;30;298;NA;NA;NA;23
"11874";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;31;312;NA;NA;NA;23
"11875";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;29;266;NA;NA;NA;23
"11876";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;28;250;NA;NA;NA;23
"11877";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"F";1;NA;31;320;NA;NA;NA;23
"11878";425498;2015;3;5;114;65,40675;-21,1415833333333;59;"M";1;NA;28;241;NA;NA;NA;23
"11879";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"M";1;NA;32;328;NA;NA;NA;23
"11880";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"F";1;NA;31;339;NA;NA;NA;23
"11881";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"F";1;NA;32;378;NA;NA;NA;23
"11882";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"M";1;NA;21;94;NA;NA;NA;23
"11883";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"M";1;NA;25;180;NA;NA;NA;23
"11884";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"M";1;NA;30;316;NA;NA;NA;23
"11885";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"F";1;NA;33;340;NA;NA;NA;23
"11886";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"M";1;NA;29;254;NA;NA;NA;23
"11887";425499;2015;3;5;115;65,4151666666667;-21,0055833333333;73,5;"F";1;NA;30;265;NA;NA;NA;23
"11888";425307;2015;3;6;99;66,7830833333333;-22,9173333333333;108,5;"F";2;NA;50;1364;NA;NA;NA;23
"11889";425307;2015;3;6;99;66,7830833333333;-22,9173333333333;108,5;"F";2;NA;50;1316;NA;NA;NA;23
"11890";425307;2015;3;6;99;66,7830833333333;-22,9173333333333;108,5;"F";2;NA;44;865;NA;NA;NA;23
"11891";425307;2015;3;6;99;66,7830833333333;-22,9173333333333;108,5;"F";2;NA;48;1293;NA;NA;NA;23
"11892";425307;2015;3;6;99;66,7830833333333;-22,9173333333333;108,5;"F";2;NA;42;776;NA;NA;NA;23
"11893";425360;2015;2;27;5;66,0463333333333;-13,39425;94,5;"F";2;NA;47;1023;NA;NA;NA;23
"11894";425500;2015;3;5;116;65,59075;-21,0669166666667;123;"M";1;NA;35;507;NA;NA;NA;23
"11895";425500;2015;3;5;116;65,59075;-21,0669166666667;123;"M";1;NA;31;303;NA;NA;NA;23
"11896";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"M";1;NA;37;525;NA;NA;NA;23
"11897";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"M";1;NA;39;624;NA;NA;NA;23
"11898";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"F";1;NA;37;517;NA;NA;NA;23
"11899";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"F";1;NA;38;604;NA;NA;NA;23
"11900";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"F";1;NA;40;675;NA;NA;NA;23
"11901";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"M";2;NA;41;773;NA;NA;NA;23
"11902";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"M";2;NA;39;706;NA;NA;NA;23
"11903";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"F";2;NA;47;1353;NA;NA;NA;23
"11904";425501;2015;3;5;117;65,7706666666667;-20,53725;91;"M";1;NA;40;849;NA;NA;NA;23
"11905";425502;2015;3;6;118;65,94975;-20,5683333333333;130;"M";2;NA;41;793;NA;NA;NA;23
"11906";425502;2015;3;6;118;65,94975;-20,5683333333333;130;"M";2;NA;43;884;NA;NA;NA;23
"11907";425502;2015;3;6;118;65,94975;-20,5683333333333;130;"F";2;NA;46;1330;NA;NA;NA;23
"11908";425502;2015;3;6;118;65,94975;-20,5683333333333;130;"M";2;NA;43;865;NA;NA;NA;23
"11909";425502;2015;3;6;118;65,94975;-20,5683333333333;130;"F";2;NA;43;1102;NA;NA;NA;23
"11910";425502;2015;3;6;118;65,94975;-20,5683333333333;130;"F";2;NA;48;1472;NA;NA;NA;23
"11911";425308;2015;3;6;100;66,7419166666667;-23,2834166666667;124,5;"M";1;NA;38;522;NA;NA;NA;23
"11912";425308;2015;3;6;100;66,7419166666667;-23,2834166666667;124,5;"F";2;NA;45;990;NA;NA;NA;23
"11913";425308;2015;3;6;100;66,7419166666667;-23,2834166666667;124,5;"F";2;NA;44;1152;NA;NA;NA;23
"11914";425309;2015;3;6;101;66,8535;-23,5814166666667;180;"F";2;NA;36;474;NA;NA;NA;23
"11915";425503;2015;3;6;119;65,95175;-20,76975;100;"F";2;NA;46;1312;NA;NA;NA;23
"11916";425503;2015;3;6;119;65,95175;-20,76975;100;"F";1;NA;39;534;NA;NA;NA;23
"11917";425503;2015;3;6;119;65,95175;-20,76975;100;"F";1;NA;42;843;NA;NA;NA;23
"11918";425503;2015;3;6;119;65,95175;-20,76975;100;"F";1;NA;38;563;NA;NA;NA;23
"11919";425503;2015;3;6;119;65,95175;-20,76975;100;"M";2;NA;36;479;NA;NA;NA;23
"11920";425312;2015;3;6;104;66,66775;-23,8179166666667;96,5;"F";2;NA;40;680;NA;NA;NA;23
"11921";425312;2015;3;6;104;66,66775;-23,8179166666667;96,5;"F";2;NA;55;1492;NA;NA;NA;23
"11922";425313;2015;3;6;105;66,6725833333333;-24,2793333333333;184,5;"F";1;NA;44;974;NA;NA;NA;23
"11923";425504;2015;3;6;120;65,9355;-21,018;202;"F";1;NA;41;768;NA;NA;NA;23
"11924";425504;2015;3;6;120;65,9355;-21,018;202;"F";2;NA;48;1250;NA;NA;NA;23
"11925";425504;2015;3;6;120;65,9355;-21,018;202;"M";2;NA;35;444;NA;NA;NA;23
"11926";425504;2015;3;6;120;65,9355;-21,018;202;"F";1;NA;40;638;NA;NA;NA;23
"11927";425504;2015;3;6;120;65,9355;-21,018;202;"F";1;NA;42;823;NA;NA;NA;23
"11928";425435;2015;3;8;80;66,3350833333333;-15,5768333333333;125,5;"M";2;NA;31;341;NA;NA;NA;23
"11929";425435;2015;3;8;80;66,3350833333333;-15,5768333333333;125,5;"M";2;NA;28;248;NA;NA;NA;23
"11930";425505;2015;3;6;121;66,226;-20,64275;202,5;"F";2;NA;46;1186;NA;NA;NA;23
"11931";425505;2015;3;6;121;66,226;-20,64275;202,5;"M";2;NA;40;612;NA;NA;NA;23
"11932";425505;2015;3;6;121;66,226;-20,64275;202,5;"M";1;NA;36;460;NA;NA;NA;23
"11933";425505;2015;3;6;121;66,226;-20,64275;202,5;"F";2;NA;39;691;NA;NA;NA;23
"11934";425505;2015;3;6;121;66,226;-20,64275;202,5;"M";2;NA;33;391;NA;NA;NA;23
"11935";425315;2015;3;7;107;66,8491666666667;-23,9916666666667;152,5;"F";2;NA;45;886;NA;NA;NA;23
"11936";425316;2015;3;7;108;66,55125;-23,962;165;"F";2;NA;47;1161;NA;NA;NA;23
"11937";425436;2015;3;9;81;66,3193333333333;-15,4665833333333;90;"M";2;NA;43;768;NA;NA;NA;23
"11938";425436;2015;3;9;81;66,3193333333333;-15,4665833333333;90;"M";2;NA;41;789;NA;NA;NA;23
"11939";425436;2015;3;9;81;66,3193333333333;-15,4665833333333;90;"M";2;NA;38;683;NA;NA;NA;23
"11940";425436;2015;3;9;81;66,3193333333333;-15,4665833333333;90;"M";2;NA;43;1084;NA;NA;NA;23
"11941";425436;2015;3;9;81;66,3193333333333;-15,4665833333333;90;"M";2;NA;40;609;NA;NA;NA;23
"11942";425439;2015;3;9;84;66,4750833333333;-14,50875;99;"M";2;NA;34;406;NA;NA;NA;23
"11943";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"F";2;NA;50;1642;NA;NA;NA;23
"11944";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"F";2;NA;40;657;NA;NA;NA;23
"11945";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"F";2;NA;47;1082;NA;NA;NA;23
"11946";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"F";2;NA;54;2114;NA;NA;NA;23
"11947";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"F";2;NA;43;875;NA;NA;NA;23
"11948";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"F";2;NA;46;1120;NA;NA;NA;23
"11949";425319;2015;3;7;111;66,44225;-23,4826666666667;112;"M";2;NA;37;484;NA;NA;NA;23
"11950";425617;2015;2;27;12;63,3475;-18,8784166666667;55,5;"M";2;NA;39;675;NA;NA;NA;23
"11951";425279;2015;3;3;76;66,371;-25,4288333333333;170,5;"F";2;NA;42;729;NA;NA;NA;23
"11952";425525;2015;3;8;141;66,7705833333333;-21,781;141;"F";1;NA;40;740;NA;NA;NA;23
"11953";425655;2015;3;2;50;63,9284166666667;-23,4525;132,5;"M";2;NA;42;855;NA;NA;NA;23
"11954";425655;2015;3;2;50;63,9284166666667;-23,4525;132,5;"F";2;NA;48;1480;NA;NA;NA;23
"11955";425656;2015;3;2;51;63,97525;-23,3685;124,5;"M";2;NA;37;615;NA;NA;NA;23
"11956";425656;2015;3;2;51;63,97525;-23,3685;124,5;"M";2;NA;43;820;NA;NA;NA;23
"11957";425632;2015;2;28;27;63,4678333333333;-21,442;117,5;"F";2;NA;52;1255;NA;NA;NA;23
"11958";425657;2015;3;2;52;64,0464166666667;-22,4733333333333;29;"M";1;NA;31;315;NA;NA;NA;23
"11959";425657;2015;3;2;52;64,0464166666667;-22,4733333333333;29;"F";1;NA;39;585;NA;NA;NA;23
"11960";425657;2015;3;2;52;64,0464166666667;-22,4733333333333;29;"F";2;NA;36;530;NA;NA;NA;23
"11961";425657;2015;3;2;52;64,0464166666667;-22,4733333333333;29;"M";2;NA;40;615;NA;NA;NA;23
"11962";425658;2015;3;3;53;64,1075833333333;-22,4713333333333;32,5;"F";1;NA;35;420;NA;NA;NA;23
"11963";425658;2015;3;3;53;64,1075833333333;-22,4713333333333;32,5;"F";2;NA;36;535;NA;NA;NA;23
"11964";425658;2015;3;3;53;64,1075833333333;-22,4713333333333;32,5;"F";1;NA;28;220;NA;NA;NA;23
"11965";425658;2015;3;3;53;64,1075833333333;-22,4713333333333;32,5;"F";1;NA;33;365;NA;NA;NA;23
"11966";425658;2015;3;3;53;64,1075833333333;-22,4713333333333;32,5;"M";1;NA;21;105;NA;NA;NA;23
"11967";379505;2012;3;11;102;63,4680833333333;-21,4338333333333;112,5;"F";2;9;48;1156;NA;NA;NA;23
"11968";379129;2012;3;5;182;66,2743333333333;-18,3445;173,5;"M";2;6;37;614;NA;NA;NA;23
"11969";425606;2015;2;26;1;64,2356666666667;-14,8374166666667;57,5;"M";2;NA;30;270;NA;NA;NA;23
"11970";425606;2015;2;26;1;64,2356666666667;-14,8374166666667;57,5;"F";2;NA;38;540;NA;NA;NA;23
"11971";425606;2015;2;26;1;64,2356666666667;-14,8374166666667;57,5;"F";1;NA;35;410;NA;NA;NA;23
"11972";425606;2015;2;26;1;64,2356666666667;-14,8374166666667;57,5;"F";2;NA;42;865;NA;NA;NA;23
"11973";425606;2015;2;26;1;64,2356666666667;-14,8374166666667;57,5;"M";2;NA;34;440;NA;NA;NA;23
"11974";425607;2015;2;26;2;64,1681666666667;-15,1686666666667;42,5;"F";2;NA;44;905;NA;NA;NA;23
"11975";425607;2015;2;26;2;64,1681666666667;-15,1686666666667;42,5;"F";2;NA;38;540;NA;NA;NA;23
"11976";425607;2015;2;26;2;64,1681666666667;-15,1686666666667;42,5;"F";2;NA;44;1155;NA;NA;NA;23
"11977";425607;2015;2;26;2;64,1681666666667;-15,1686666666667;42,5;"F";1;NA;39;585;NA;NA;NA;23
"11978";425607;2015;2;26;2;64,1681666666667;-15,1686666666667;42,5;"M";2;NA;33;425;NA;NA;NA;23
"11979";425608;2015;2;26;3;64,026;-16,08125;93,5;"F";2;NA;43;975;NA;NA;NA;23
"11980";425608;2015;2;26;3;64,026;-16,08125;93,5;"M";2;NA;41;980;NA;NA;NA;23
"11981";425608;2015;2;26;3;64,026;-16,08125;93,5;"M";2;NA;35;425;NA;NA;NA;23
"11982";425610;2015;2;26;5;63,78475;-16,3840833333333;74,5;"M";2;NA;32;330;NA;NA;NA;23
"11983";425610;2015;2;26;5;63,78475;-16,3840833333333;74,5;"F";1;NA;34;430;NA;NA;NA;23
"11984";425610;2015;2;26;5;63,78475;-16,3840833333333;74,5;"M";2;NA;39;690;NA;NA;NA;23
"11985";425610;2015;2;26;5;63,78475;-16,3840833333333;74,5;"M";2;NA;35;455;NA;NA;NA;23
"11986";425539;2015;3;10;155;66,9345833333333;-20,9463333333333;176,5;"F";1;NA;47;1321;NA;NA;NA;23
"11987";410772;2014;2;26;7;63,7516666666667;-17,1318333333333;69;"M";2;5;40;671;NA;NA;NA;23
"11988";425611;2015;2;26;6;63,7575833333333;-16,5050833333333;66;"M";2;NA;40;690;NA;NA;NA;23
"11989";425611;2015;2;26;6;63,7575833333333;-16,5050833333333;66;"F";2;NA;50;1580;NA;NA;NA;23
"11990";425611;2015;2;26;6;63,7575833333333;-16,5050833333333;66;"M";2;NA;39;670;NA;NA;NA;23
"11991";425611;2015;2;26;6;63,7575833333333;-16,5050833333333;66;"F";2;NA;49;1590;NA;NA;NA;23
"11992";425611;2015;2;26;6;63,7575833333333;-16,5050833333333;66;"M";2;NA;37;500;NA;NA;NA;23
"11993";425612;2015;2;26;7;63,7510833333333;-17,1495;68,5;"F";2;NA;49;1330;NA;NA;NA;23
"11994";425612;2015;2;26;7;63,7510833333333;-17,1495;68,5;"M";2;NA;37;560;NA;NA;NA;23
"11995";425612;2015;2;26;7;63,7510833333333;-17,1495;68,5;"M";2;NA;34;375;NA;NA;NA;23
"11996";425612;2015;2;26;7;63,7510833333333;-17,1495;68,5;"M";2;NA;42;700;NA;NA;NA;23
"11997";425612;2015;2;26;7;63,7510833333333;-17,1495;68,5;"F";1;NA;36;500;NA;NA;NA;23
"11998";425540;2015;3;10;156;66,8925;-21,0494166666667;148,5;"F";1;NA;50;1344;NA;NA;NA;23
"11999";425613;2015;2;27;8;63,6559166666667;-17,71525;45,5;"F";2;NA;40;700;NA;NA;NA;23
"12000";425613;2015;2;27;8;63,6559166666667;-17,71525;45,5;"F";2;NA;30;290;NA;NA;NA;23
"12001";425613;2015;2;27;8;63,6559166666667;-17,71525;45,5;"M";2;NA;42;830;NA;NA;NA;23
"12002";425613;2015;2;27;8;63,6559166666667;-17,71525;45,5;"M";2;NA;30;295;NA;NA;NA;23
"12003";425613;2015;2;27;8;63,6559166666667;-17,71525;45,5;"F";1;NA;33;360;NA;NA;NA;23
"12004";425614;2015;2;27;9;63,5604166666667;-17,7010833333333;114,5;"M";1;NA;41;755;NA;NA;NA;23
"12005";425614;2015;2;27;9;63,5604166666667;-17,7010833333333;114,5;"F";2;NA;46;1225;NA;NA;NA;23
"12006";425615;2015;2;27;10;63,4411666666667;-17,823;145;"F";2;NA;50;1530;NA;NA;NA;23
"12007";425616;2015;2;27;11;63,40775;-18,40225;46,5;"F";2;NA;50;1415;NA;NA;NA;23
"12008";425616;2015;2;27;11;63,40775;-18,40225;46,5;"F";1;NA;41;640;NA;NA;NA;23
"12009";425921;2015;3;9;128;67,0013333333333;-23,1474166666667;245,5;"F";2;NA;45;955;NA;NA;NA;23
"12010";425968;2015;3;17;175;65,827;-24,9325833333333;58;"F";1;NA;33;376;NA;NA;NA;23
"12011";425968;2015;3;17;175;65,827;-24,9325833333333;58;"F";2;NA;44;959;NA;NA;NA;23
"12012";425968;2015;3;17;175;65,827;-24,9325833333333;58;"F";1;NA;46;1104;NA;NA;NA;23
